KEY 	 ALPHA1 	 ALPHA2 	 GAPS 	 MATCHES 	 ALL 	 OVERLAP_TYPE 
origSeq_10-origSeq_31	0.16348973607038123	0.15870967741935485	0.013641659114090728675	0.10410466401440302088	0.07039736811588084938	Good Overlap
origSeq_10-origSeq_179	0.9786096256684492	0.9781659388646288	0.09267620393548435991	0.60250130232490745416	0.39698553608712170524	Good Overlap
origSeq_10-origSeq_131	0.9793702497285559	0.9792576419213974	0.103819400015170904	0.5755501825031944614	0.36474049663587185946	Good Overlap
origSeq_10-origSeq_164	0.09544749094671495	0.09368925748347803	0.010166949744222316038	0.058000156469005783985	0.03768522790452167028	Good Overlap
origSeq_10-origSeq_53	0.03276492082825822	0.03394160583941606	0.0033320110742509635129	0.02233656071475374015	0.015151933398461448041	Good Overlap
origSeq_11-origSeq_67	0.14584552369806905	0.1488338192419825	0.015789327694850866836	0.09237860460260912562	0.0610266678899724135	Good Overlap
origSeq_11-origSeq_71	0.1275888519560215	0.1275888519560215	0.012547895212316267536	0.077355742038405061954	0.05035758398167208615	Good Overlap
origSeq_11-origSeq_182	0.07545887151597552	0.07608695652173914	0.00816918025196866446	0.045545922305636295895	0.029487637919714296143	Good Overlap
origSeq_11-origSeq_119	0.30709637434149367	0.3077399380804954	0.0318095106343937875	0.18084285493916496835	0.114166526681139838955	Good Overlap
origSeq_11-origSeq_112	0.987012987012987	0.9869848156182213	0.11507184548561785681	0.5899788741505126567	0.37834812034607746874	Good Overlap
origSeq_11-origSeq_183	0.22766636280765726	0.22554844606946983	0.022844473739975371982	0.13089318940923642881	0.08211111661808946938	Good Overlap
origSeq_11-origSeq_121	0.07697534459328285	0.07661681879976695	0.0072054833758412453195	0.044723087416956665655	0.028036687008325838586	Good Overlap
origSeq_11-origSeq_77	0.9823321554770318	0.9819819819819819	0.10276838327472969945	0.5989526785007137634	0.39429492781554900145	Good Overlap
origSeq_11-origSeq_173	0.961340206185567	0.961439588688946	0.09023350023899542924	0.60442718925031083506	0.40119443422620217738	Good Overlap
origSeq_12-origSeq_134	0.03215227775005347	0.03291067103576008	0.0030327683128517661786	0.02148562591461687757	0.01474205298412303592	Good Overlap
origSeq_12-origSeq_75	0.26546546546546546	0.265906362545018	0.031534990196614062424	0.17083628000558995062	0.11621239809381655793	Good Overlap
origSeq_12-origSeq_53	0.10169927909371781	0.10193050193050193	0.010498410781404494614	0.06786372577897998735	0.047335481695068680077	Good Overlap
origSeq_12-origSeq_31	0.40412186379928317	0.4067796610169492	0.04508006295981896587	0.2509047411693448048	0.16443844319306986745	Good Overlap
origSeq_12-origSeq_139	0.04960950390496095	0.04950495049504951	0.004828822431091643008	0.029631554367363882555	0.018847329939447306551	Good Overlap
origSeq_12-origSeq_164	0.13239601640304627	0.13239601640304627	0.010918482754533238565	0.07952369191545502495	0.051292411867786487112	Good Overlap
origSeq_12-origSeq_140	0.1386838868388684	0.13841894801599508	0.015743509711423520803	0.08548457136520346723	0.056437729837765916528	Good Overlap
origSeq_12-origSeq_167	0.1782977006857604	0.1782977006857604	0.014395352739941010987	0.10508712357163006628	0.06650291058779146189	Good Overlap
origSeq_12-origSeq_124	0.017074278791549935	0.017557800734097705	0.0017584819904009415117	0.0104284441181243098	0.0066424998763950998036	Good Overlap
origSeq_12-origSeq_181	0.048080133555926545	0.04723181463740671	0.0047164922851578176873	0.02992595628286170563	0.019978656081007570903	Good Overlap
origSeq_12-origSeq_90	0.033576533650982725	0.03264028616141292	0.0043116502898328662355	0.020638174497958173707	0.013605208530945871055	Good Overlap
origSeq_12-origSeq_165	0.029280010387586833	0.029532030895047707	0.003440938027871573076	0.016893522620960600853	0.010424527554310362751	Good Overlap
origSeq_12-origSeq_66	0.04007750356924332	0.03948979591836735	0.004112662613989350404	0.023670236428745221215	0.0151127155917229991545	Good Overlap
origSeq_12-origSeq_192	0.016586980507539536	0.01644228647097771	0.002159291908185853011	0.009007517875581730835	0.005403351269874566089	Good Overlap
origSeq_13-origSeq_91	0.997219325686479	0.9972086531751571	0.097175997038235465774	0.62061486180481243395	0.4111529450788274126	Good Overlap
origSeq_13-origSeq_192	0.31806754836594164	0.3174707362432994	0.0353801812555261476	0.19818143552975340385	0.1317316231302453379	Good Overlap
origSeq_13-origSeq_188	0.20671652321151404	0.20861486486486486	0.019843108602911234358	0.126583081608155933	0.082567037244262523373	Good Overlap
origSeq_13-origSeq_178	0.9797939778129953	0.9798259493670886	0.101032037063507990554	0.6173951824485359189	0.41049777753618462182	Good Overlap
origSeq_13-origSeq_43	0.5023144179667409	0.5041844577284372	0.050711421707737453107	0.293889028707238553	0.1852461492750084069	Good Overlap
origSeq_13-origSeq_138	0.17160578911095797	0.17154234951753713	0.015129780821287174209	0.104947608579639794544	0.068730653795587735786	Good Overlap
origSeq_13-origSeq_55	0.9953964194373401	0.9954291518537328	0.09862708437512619968	0.6118654191924868353	0.40309192837496246204	Good Overlap
origSeq_13-origSeq_27	0.4010965837199494	0.40298507462686567	0.037991757167454918126	0.24230011693359734628	0.15703843677004730158	Good Overlap
origSeq_13-origSeq_18	0.3536628110760603	0.3597222222222222	0.037253475814279667836	0.2206333525621827464	0.14487644241149968425	Good Overlap
origSeq_13-origSeq_19	0.4122423485321674	0.40929064657878217	0.03429034034532842825	0.26453483208373664717	0.17956586087078614133	Good Overlap
origSeq_13-origSeq_141	0.05991031390134529	0.06083684257683003	0.0049260901486946593197	0.038182058764661718404	0.025420004633436613725	Good Overlap
origSeq_13-origSeq_155	0.9678899082568807	0.9684684684684685	0.086253105231562703906	0.564595365454608499	0.35640795486568542733	Good Overlap
origSeq_14-origSeq_190	0.21469160648751037	0.21529543975867985	0.01871730082908438686	0.13610693955556279539	0.09139604790046195232	Good Overlap
origSeq_14-origSeq_74	0.5344827586206896	0.532	0.052306460608836503655	0.33856226434417112278	0.22767792857752175431	Good Overlap
origSeq_14-origSeq_191	0.1590571055122369	0.15996578272027373	0.0143263035794985575315	0.10191178847755017383	0.068969871681035034537	Good Overlap
origSeq_14-origSeq_151	0.608148893360161	0.6068965517241379	0.059802711573448965513	0.3820153237550536021	0.25613759078496573112	Good Overlap
origSeq_14-origSeq_189	0.1600301191478053	0.16073641352451762	0.015033143762074203694	0.09924434462249681796	0.065432516279736185335	Good Overlap
origSeq_14-origSeq_42	0.8861470803811385	0.8855880186594648	0.08604498859653118539	0.54614481318648261604	0.36124192940234501278	Good Overlap
origSeq_14-origSeq_185	0.5447452960073428	0.5439779344161815	0.054640002095291413308	0.3409728285348684603	0.22747485588368174161	Good Overlap
origSeq_14-origSeq_187	0.2189363664309868	0.21821538461538462	0.01997803392394736374	0.13528393399621610104	0.08929599501001066024	Good Overlap
origSeq_14-origSeq_156	0.2631783548437257	0.2614557356608479	0.024691979059145456697	0.16330236660007098086	0.1080866312313625257	Good Overlap
origSeq_14-origSeq_46	0.9948320413436692	0.9948849104859335	0.10253042459313369722	0.6239568194449503162	0.41649602382989631732	Good Overlap
origSeq_14-origSeq_152	0.17378936226514952	0.1746629659000793	0.017434526265120455234	0.10987028237424570971	0.07367456902713219926	Good Overlap
origSeq_14-origSeq_175	0.9930689256834809	0.9930582337061319	0.09864977536438019173	0.62693334277188469034	0.4219924812804811176	Good Overlap
origSeq_14-origSeq_63	0.3981206726013848	0.40078778926637126	0.039690563628047501487	0.25033045002170059427	0.16718839171865575829	Good Overlap
origSeq_14-origSeq_17	0.5170665106299981	0.517160686427457	0.047877803969140536062	0.30845227184416364327	0.19784973449142288585	Good Overlap
origSeq_14-origSeq_80	0.9976448422044277	0.997653683716565	0.099389188389862971125	0.6241677602155586023	0.41822161316680744723	Good Overlap
origSeq_14-origSeq_50	0.9970089730807578	0.9970311726867888	0.09499908792650356645	0.6229228550201868503	0.41747509174424038913	Good Overlap
origSeq_14-origSeq_47	0.9845774213448488	0.9843945068664169	0.08678096830122623552	0.6255948678074933512	0.42268976066150826997	Good Overlap
origSeq_14-origSeq_37	0.9837691614066727	0.983739837398374	0.07947161398938609648	0.64442705728053219455	0.44241565349006717895	Good Overlap
origSeq_14-origSeq_93	0.9954044117647058	0.995366079703429	0.080667376923537156574	0.6492613720719109876	0.44884873360451403744	Good Overlap
origSeq_14-origSeq_69	0.9933837429111532	0.9933460076045627	0.08835809624838493166	0.63957927374281128423	0.43517513406372262228	Good Overlap
origSeq_14-origSeq_96	0.050402772152468384	0.050146297546702676	0.004520752864731889788	0.031001797372952519287	0.02034635890846046261	Good Overlap
origSeq_14-origSeq_176	0.1359862582307472	0.13176064441887228	0.0149604975450887235624	0.081669992081572568365	0.053151996137280626413	Good Overlap
origSeq_15-origSeq_182	0.5530459154232957	0.5541485075240523	0.055373991560229559237	0.35364184679356549675	0.23877446810266329531	Good Overlap
origSeq_15-origSeq_71	0.9858802765112517	0.9857735625370481	0.08663052184695326066	0.61584754968146308184	0.41036566930364487836	Good Overlap
origSeq_15-origSeq_67	0.9987832435251174	0.9987849331713244	0.090710740567935042045	0.6247250682269426664	0.41479571726469219572	Good Overlap
origSeq_15-origSeq_48	0.44760510353482535	0.4444678165755154	0.041769848259774509367	0.2791048269599309711	0.18541959501289767206	Good Overlap
origSeq_15-origSeq_73	0.26056430446194223	0.2594953344723354	0.026094419437501432915	0.16342434886003052035	0.108868615404061341375	Good Overlap
origSeq_15-origSeq_192	0.07001570482873785	0.06968280799443174	0.006492966038664203339	0.044348507393119687197	0.029807673069447897795	Good Overlap
origSeq_15-origSeq_169	0.1457862885014904	0.14528446834470604	0.013597650604506426293	0.09415557430289807285	0.06441984581598312126	Good Overlap
origSeq_15-origSeq_171	0.2987614431879375	0.29891245827500806	0.028206390438905212636	0.19616502008805540085	0.13552795922667474798	Good Overlap
origSeq_15-origSeq_183	0.9963470319634703	0.9963768115942029	0.09405223794246684659	0.60777686108439179586	0.39819137322094130322	Good Overlap
origSeq_15-origSeq_61	0.3852303007232585	0.38158146659008235	0.038453012207935211774	0.24260899700093343836	0.16181617907209917869	Good Overlap
origSeq_15-origSeq_88	0.13985642116458388	0.13974205557771574	0.013953377778466724604	0.091421908775260400056	0.063155314710844656115	Good Overlap
origSeq_15-origSeq_159	0.0794004456147458	0.0806109032062304	0.007309401013902858576	0.05314094561330980417	0.036758181881232442562	Good Overlap
origSeq_15-origSeq_72	0.08783565189259139	0.08724506312722564	0.007450341494227294377	0.05477964789374189979	0.03652983310117606187	Good Overlap
origSeq_16-origSeq_190	0.04887878474733905	0.04995871180842279	0.0048977007274068820765	0.03306812886189709382	0.0229791604497834233	Good Overlap
origSeq_16-origSeq_42	0.1436481082743771	0.14784205693296604	0.016833684126038282979	0.0964691325592632267	0.066563776473753166785	Good Overlap
origSeq_16-origSeq_175	0.18807157057654075	0.1904856293359762	0.019055145757125528077	0.120287374272271137156	0.080667626416799370394	Good Overlap
origSeq_16-origSeq_189	0.03781579788935081	0.038084961835111696	0.004151693436169683967	0.024237582394001001453	0.01650803588868404112	Good Overlap
origSeq_16-origSeq_37	0.2693621867881549	0.270193401592719	0.027870943218033425906	0.17120494559030977324	0.115463781456202831525	Good Overlap
origSeq_16-origSeq_93	0.2672902494331066	0.26770538243626063	0.025810694630323494614	0.16754507278806333282	0.11158353572696452007	Good Overlap
origSeq_16-origSeq_80	0.207290294246816	0.20954674841252463	0.017820150710464757883	0.12641773443079232057	0.08149686465367896882	Good Overlap
origSeq_16-origSeq_185	0.10532175462035182	0.10452418096723869	0.009472446516859522984	0.064190796075291045024	0.041812944802978071842	Good Overlap
origSeq_16-origSeq_187	0.0506546469199399	0.05121467260149086	0.0048258442721058092028	0.030321804658765982226	0.019213712184732888817	Good Overlap
origSeq_16-origSeq_50	0.2129003157419937	0.21165574881409532	0.021722691776398103545	0.12762440324051250072	0.08239616138940113574	Good Overlap
origSeq_16-origSeq_58	0.581081081081081	0.5828746177370031	0.059820285049140396866	0.3500025785677892988	0.22689638429908737789	Good Overlap
origSeq_16-origSeq_9	0.553540081919251	0.5490543735224587	0.053578710839082595122	0.32302099676154836388	0.20432142509472497168	Good Overlap
origSeq_16-origSeq_47	0.2356164383561644	0.23523548467480687	0.024055117388170370019	0.14047563277700063253	0.0903776877504857963	Good Overlap
origSeq_16-origSeq_74	0.07617698343504795	0.07476533507967692	0.008182154833659301116	0.04707797507917607871	0.031039766842703313913	Good Overlap
origSeq_16-origSeq_46	0.10116504854368932	0.0983638488507986	0.009595745416333661576	0.0640778081031187208	0.042778375082144912106	Good Overlap
origSeq_17-origSeq_185	0.7472072072072072	0.747752606975908	0.07355400987858286315	0.45994179298435435731	0.30179221145327890803	Good Overlap
origSeq_17-origSeq_187	0.27170923379174855	0.2730422277421885	0.029038511656877162573	0.16651928562500663626	0.10888640167697597626	Good Overlap
origSeq_17-origSeq_190	0.2609516616314199	0.2631314716033888	0.02582173306760729942	0.1606383063919574044	0.10491869351122846092	Good Overlap
origSeq_17-origSeq_191	0.19551992454609762	0.19688338590461843	0.019228898859330922025	0.11840134240544377192	0.07676396143165407537	Good Overlap
origSeq_17-origSeq_74	0.7159620362381364	0.715027700831025	0.0705006892708986184	0.4306603067103512049	0.27831252215112895968	Good Overlap
origSeq_17-origSeq_189	0.19214904759697826	0.1932333611033972	0.018715347407273265784	0.116214639629334436925	0.07520375188764385414	Good Overlap
origSeq_17-origSeq_63	0.7678255745433117	0.7687793427230047	0.07799076706393587574	0.4646256079116713962	0.3020060994486252534	Good Overlap
origSeq_17-origSeq_42	0.9993579454253612	0.9993567063364426	0.106137541013085925356	0.60887483129314516015	0.3984631360930591202	Good Overlap
origSeq_17-origSeq_96	0.12254601949060778	0.12295891958025505	0.013244121696786800632	0.07415869871845781785	0.048300580613233527263	Good Overlap
origSeq_17-origSeq_176	0.4063698515924629	0.40587449933244324	0.04002934556635708841	0.24541048709627879213	0.15987677574352272461	Good Overlap
origSeq_17-origSeq_175	0.9902080783353733	0.9901840490797545	0.085641944958038290314	0.60973988674481974606	0.40198307262278246442	Good Overlap
origSeq_17-origSeq_46	0.9868421052631579	0.9869540555870675	0.091974665667302750705	0.5824828984140778326	0.3685025153096349062	Good Overlap
origSeq_17-origSeq_60	0.12046856588341305	0.11998058117761287	0.011520287570917700411	0.069908228767076232576	0.04396002127729043667	Good Overlap
origSeq_17-origSeq_172	0.07723035952063914	0.07674930491195552	0.0073276527451787379785	0.04700257346532382735	0.030585016881748134036	Good Overlap
origSeq_17-origSeq_50	0.9848197343453511	0.9847764034253093	0.09956535420102155414	0.5900321297553328397	0.37937362754683198626	Good Overlap
origSeq_17-origSeq_80	0.9982949701619779	0.9982713915298185	0.10704793667063839548	0.5986259830510496953	0.3874177533700886456	Good Overlap
origSeq_17-origSeq_47	0.9784615384615385	0.9787234042553191	0.08215789710983088553	0.60418629731308127925	0.39865661652688141553	Good Overlap
origSeq_18-origSeq_91	0.9695009242144177	0.9684813753581661	0.096710298797244792394	0.59180506014083068724	0.38609514013537973514	Good Overlap
origSeq_18-origSeq_188	0.08482106793763632	0.084081170668607	0.008386650333979280969	0.051100911663864723686	0.033049754419878253894	Good Overlap
origSeq_18-origSeq_27	0.3514246947082768	0.3465481886534518	0.033645278927577570637	0.21096932799089292402	0.13635222804868259492	Good Overlap
origSeq_18-origSeq_192	0.13918716868288705	0.1382501020547013	0.0144983140550727813825	0.083768353800991811073	0.05385793146222580086	Good Overlap
origSeq_18-origSeq_43	0.25630875804057396	0.25667655786350146	0.02752174052650440995	0.15303306947524602404	0.097688758144137916956	Good Overlap
origSeq_19-origSeq_43	0.13612565445026178	0.13803496081977096	0.00932290054648496489	0.08343268394102292377	0.053636095470921296322	Good Overlap
origSeq_19-origSeq_91	0.34542667347981604	0.34576098059244126	0.035222779169944339457	0.21364113390836740109	0.14120638358487886421	Good Overlap
origSeq_19-origSeq_55	0.5759013282732448	0.5734732824427481	0.055550540328879171764	0.36648527136831766048	0.24790319076511534201	Good Overlap
origSeq_19-origSeq_192	0.08030523255813954	0.07997091966557615	0.008549333847101917507	0.046998638010761784626	0.02982524337701244045	Good Overlap
origSeq_19-origSeq_27	0.14523685580426862	0.14789828749351322	0.01003588133228771674	0.090272215264001820505	0.058631851131530013755	Good Overlap
origSeq_20-origSeq_55	0.4156490275893261	0.420627802690583	0.039863464772555868705	0.25628224198728994897	0.16743243858084031652	Good Overlap
origSeq_20-origSeq_91	0.34623371719841417	0.34942701484125493	0.033309836560951931714	0.21040092239768041193	0.13641194932246765739	Good Overlap
origSeq_20-origSeq_43	0.17828709288299155	0.17888138862102218	0.017439775667681260744	0.11229027016341658079	0.074994315955231239335	Good Overlap
origSeq_21-origSeq_29	0.28795950985615343	0.2911694510739857	0.0337497651492964914	0.18271028369459610098	0.12097919060830878362	Good Overlap
origSeq_21-origSeq_92	0.4746287128712871	0.4749536178107607	0.04252322381470136166	0.2926638740197118242	0.19020095147059493645	Good Overlap
origSeq_21-origSeq_32	0.983941605839416	0.9842632331902719	0.10060865245424704188	0.60102419826358486314	0.39624859529173420014	Good Overlap
origSeq_22-origSeq_89	0.16895719975318338	0.16951622848814396	0.015224741873455557487	0.106762775543549407745	0.071403394784761645297	Good Overlap
origSeq_22-origSeq_25	0.4710777349299777	0.4710777349299777	0.041275662798763362975	0.28939476602959299066	0.18998844412467839513	Good Overlap
origSeq_22-origSeq_75	0.19831638788673883	0.19997818023128955	0.01718667974580065447	0.12115728214563542169	0.078622797334510055294	Good Overlap
origSeq_22-origSeq_30	0.9668874172185431	0.967008797653959	0.08897472704297916252	0.6264399112757464146	0.42780227465181558925	Good Overlap
origSeq_22-origSeq_36	0.1780129901371181	0.18037898776685057	0.014607169943495046079	0.11114615109041240095	0.07331054354652646063	Good Overlap
origSeq_22-origSeq_4	0.9546099290780142	0.9541547277936963	0.10213620204552506143	0.62433487006115134544	0.43568384007979586454	Good Overlap
origSeq_22-origSeq_24	0.9726858877086495	0.9724349157733537	0.09218600789839201453	0.6295070007185579438	0.43014330617713234366	Good Overlap
origSeq_22-origSeq_98	0.0795500200883889	0.08028904054596547	0.009051446102559603221	0.050089339671495037004	0.03351131917651642309	Good Overlap
origSeq_23-origSeq_60	0.32368148914167527	0.32577319587628867	0.025974671838829110969	0.21760465987952417513	0.15210249548398427079	Good Overlap
origSeq_23-origSeq_82	0.11528639182780007	0.11464037970062066	0.011817902563551582069	0.07552729758829719436	0.052166188569085888338	Good Overlap
origSeq_23-origSeq_8	0.16470895327590707	0.16296102537274393	0.017373769100912690798	0.10762255000115815331	0.07361104408818122757	Good Overlap
origSeq_23-origSeq_59	0.08676490841481889	0.08651329384212701	0.009319886428635544088	0.055861106969917778073	0.03826939766448041331	Good Overlap
origSeq_23-origSeq_95	0.11713384072767774	0.11483342639121534	0.0116579476611747860925	0.071086881631994879476	0.04629571063401628195	Good Overlap
origSeq_23-origSeq_96	0.07115976736229901	0.07041771285094728	0.007313916558287207514	0.04241409647922214838	0.027163012696073859476	Good Overlap
origSeq_23-origSeq_57	0.8807947019867549	0.8783783783783784	0.0794129228364822317	0.62245931091552817317	0.45620250932217125894	Good Overlap
origSeq_24-origSeq_73	0.9944220638363805	0.9944289693593314	0.09168494759200980768	0.6119176565423817861	0.40076801361262867586	Good Overlap
origSeq_24-origSeq_51	0.977491961414791	0.9774193548387097	0.08760231269220588453	0.59808622125644489556	0.39090777854034477047	Good Overlap
origSeq_24-origSeq_3	0.980699008868023	0.9804749340369393	0.089536451901359251716	0.5888518120207419774	0.3774997910599230724	Good Overlap
origSeq_24-origSeq_30	0.31159563924677897	0.3126855333465268	0.03139090380860008003	0.19812840734864917073	0.1339310623505272268	Good Overlap
origSeq_24-origSeq_34	0.894993894993895	0.8952496954933008	0.083889780392255365954	0.51198451153919390685	0.31845935162062995408	Good Overlap
origSeq_24-origSeq_4	0.1626848691695108	0.1626848691695108	0.014691500188152095985	0.095629854118154602696	0.061222889212901018862	Good Overlap
origSeq_24-origSeq_89	0.013052768487551096	0.012456425749477109	0.0010420914050013322572	0.009315016075979555226	0.006894074751080439008	Good Overlap
origSeq_24-origSeq_85	0.8853754940711462	0.8871595330739299	0.07533191006121697945	0.57649407893848205343	0.39332404291369616644	Good Overlap
origSeq_25-origSeq_89	0.23144571869986333	0.23185651502553747	0.02140047512614166727	0.14240715882933478556	0.093446331597875219945	Good Overlap
origSeq_25-origSeq_75	0.4127120727809196	0.41235084266207406	0.036883030691308062445	0.2542481304887700774	0.16712614951821241668	Good Overlap
origSeq_25-origSeq_98	0.48691494715651734	0.48536092882382637	0.050186153769814072685	0.29989630572269345714	0.19674592852572417878	Good Overlap
origSeq_25-origSeq_36	0.4776500638569604	0.4804699904731661	0.045954363771435840194	0.2959601493103126401	0.19503453109857004514	Good Overlap
origSeq_25-origSeq_54	0.3072024593763724	0.3033782291896666	0.030650769800031791397	0.19102612821339167148	0.12608479744706801847	Good Overlap
origSeq_25-origSeq_99	0.27001013171225935	0.2661064425770308	0.025505365077400682019	0.16531332822147807758	0.108114523913610388364	Good Overlap
origSeq_25-origSeq_30	0.954954954954955	0.9567723342939481	0.062371399732759286837	0.5692165764754734568	0.36663282234121353687	Good Overlap
origSeq_26-origSeq_33	0.8250110472823685	0.8261633011413521	0.08267554821938591976	0.5288728935079416545	0.361607567668811652	Good Overlap
origSeq_26-origSeq_60	0.22698490014612763	0.22698490014612763	0.022352239255997764654	0.14135440688551493189	0.09384127620601465909	Good Overlap
origSeq_26-origSeq_57	0.2829816304842872	0.28319927151312796	0.026772767075017851083	0.17315676070350955974	0.11294562358986468728	Good Overlap
origSeq_26-origSeq_96	0.12408613585005981	0.12426074822247325	0.011739176554726372641	0.07534670011504058343	0.04915311806363201712	Good Overlap
origSeq_26-origSeq_76	0.33713148851510216	0.33832821808990793	0.034195697767237567013	0.20429238752923820995	0.13333989547825680543	Good Overlap
origSeq_26-origSeq_82	0.14085345120707243	0.14034192396019393	0.01344919590078616644	0.08777967898296254425	0.05862395889113938592	Good Overlap
origSeq_26-origSeq_95	0.11590967631149653	0.11613733905579399	0.010684880731497754335	0.071164661257465964234	0.046817306924465623285	Good Overlap
origSeq_26-origSeq_97	0.21037463976945245	0.20822709501954784	0.018484640563228232418	0.12859580042688870353	0.08367786807990662044	Good Overlap
origSeq_27-origSeq_43	0.771416718523128	0.7734375	0.07635942059899975829	0.47677407570608133517	0.31466234587655579874	Good Overlap
origSeq_27-origSeq_91	0.9909188034188035	0.9907908992416035	0.09263523839014901174	0.60315932906483644	0.39453910965174019695	Good Overlap
origSeq_27-origSeq_55	0.9830328738069989	0.9828877005347594	0.07821869731176313436	0.6116054626510896059	0.40720870525249642846	Good Overlap
origSeq_28-origSeq_35	0.6489283074648928	0.6476261127596439	0.06243523031541663746	0.41779562140761720152	0.2832389248954236133	Good Overlap
origSeq_28-origSeq_90	0.9838709677419355	0.9838709677419355	0.104645892939080947246	0.6201670368879046828	0.4120457488571030244	Good Overlap
origSeq_28-origSeq_91	0.10206233887977502	0.10143058161350844	0.009248336693538648443	0.06428389451254110079	0.04256527813417906259	Good Overlap
origSeq_29-origSeq_52	0.4261961316593146	0.42512323644399114	0.03844089218771043001	0.26597608671993137045	0.17671387787440831305	Good Overlap
origSeq_29-origSeq_65	0.355215636286382	0.3576719576719577	0.03445624445033106815	0.22198836131310964016	0.14710343612373256634	Good Overlap
origSeq_29-origSeq_39	0.5276610644257703	0.5289804469273743	0.05343392325973781639	0.32962807742501090412	0.21860408036165796076	Good Overlap
origSeq_29-origSeq_92	0.7127132636213539	0.7127132636213539	0.06472132039629767572	0.4642731990175699813	0.31861303465863796596	Good Overlap
origSeq_29-origSeq_56	0.16997870830376152	0.16983141082519965	0.016890338053855724601	0.105552454018299009406	0.06975261388240023859	Good Overlap
origSeq_29-origSeq_32	0.9797979797979798	0.9800221975582686	0.090376894959591684355	0.6042426976190860198	0.3996937748427256106	Good Overlap
origSeq_30-origSeq_89	0.05222529812606474	0.05136676080353812	0.004399946796233995987	0.033375534418729657768	0.022544240014106610046	Good Overlap
origSeq_30-origSeq_4	0.46345919610231423	0.45884520884520885	0.039449181204192589388	0.2828260778387734004	0.18596218268274603377	Good Overlap
origSeq_30-origSeq_73	0.9596602972399151	0.9607438016528925	0.08794170300222639609	0.6281772973089395699	0.43215231029953497463	Good Overlap
origSeq_30-origSeq_51	0.9411764705882353	0.9411764705882353	0.07030865454307907733	0.6350173022551898411	0.44585335742716664917	Good Overlap
origSeq_31-origSeq_75	0.8252166118912458	0.8264609908039158	0.086582881145218216636	0.5279046232620811717	0.35857647518973960086	Good Overlap
origSeq_31-origSeq_66	0.24084728033472802	0.24150844800557394	0.025155694526291922942	0.15227568234847475147	0.10235163878896214005	Good Overlap
origSeq_31-origSeq_89	0.231081978094922	0.23203778901135327	0.022971306383523754998	0.14084280550138880537	0.092044690572700447915	Good Overlap
origSeq_31-origSeq_53	0.40125786163522015	0.4001800180018002	0.03592977390577080503	0.25927229339067431492	0.17678180165114951439	Good Overlap
origSeq_31-origSeq_90	0.11825396825396825	0.11550454454985735	0.011315847661100941189	0.07169564023939526406	0.046607356062822570062	Good Overlap
origSeq_32-origSeq_43	0.9313725490196079	0.9317073170731708	0.08849233436202105185	0.57633895919322255234	0.3822433017120098512	Good Overlap
origSeq_33-origSeq_96	0.19557427547620546	0.19602915305353102	0.01873174443963865247	0.12397571517545025133	0.083545787127453533686	Good Overlap
origSeq_33-origSeq_60	0.34178610804851156	0.34402812877705746	0.032862929454119811687	0.21808756277470572204	0.14684328688369903831	Good Overlap
origSeq_33-origSeq_57	0.40155475137381047	0.3997042215649368	0.03643503221785709803	0.25641955838346842266	0.17382183071883483654	Good Overlap
origSeq_33-origSeq_76	0.48702313946216386	0.48549474674611887	0.048896587587312169383	0.30003426765775599472	0.19800399070925616681	Good Overlap
origSeq_33-origSeq_82	0.16397721879449453	0.16079085278704144	0.01593224131636368061	0.10770571417301546585	0.07499254693661045042	Good Overlap
origSeq_33-origSeq_95	0.1407685547655189	0.13849727651393784	0.01425515483882519172	0.08831245829590951285	0.058800029780867380436	Good Overlap
origSeq_33-origSeq_97	0.2431794720542693	0.23642315131676833	0.024779230614991997542	0.15580427619985025002	0.10617520156035322495	Good Overlap
origSeq_33-origSeq_74	0.9564270152505446	0.9566160520607375	0.09277727079346653182	0.63109012273481228427	0.43942490163642543554	Good Overlap
origSeq_34-origSeq_73	0.7045012165450122	0.7026199804113614	0.06796556675153932394	0.4306891932570827104	0.2820582772343967947	Good Overlap
origSeq_34-origSeq_48	0.996802557953637	0.9967897271268058	0.09083969358138518536	0.60578160625894081896	0.3944288365358048831	Good Overlap
origSeq_34-origSeq_51	0.18318912237330037	0.18379446640316205	0.014701014897488961484	0.114778000036268479884	0.07625492199621800618	Good Overlap
origSeq_34-origSeq_85	0.1773577701412753	0.1773577701412753	0.017943374601963118545	0.11257796788123274603	0.075613433541517065004	Good Overlap
origSeq_34-origSeq_88	0.9785407725321889	0.9782608695652174	0.12725294837773617932	0.62154391441168347325	0.41746882303890705843	Good Overlap
origSeq_35-origSeq_90	0.9985089463220675	0.9985022466300549	0.093457497997619718685	0.6109355792636997462	0.39984418434901002022	Good Overlap
origSeq_35-origSeq_91	0.40803968775078425	0.4074777274718855	0.037622482349229608037	0.24979199724319222121	0.1635756795242495011	Good Overlap
origSeq_35-origSeq_45	0.9982034583426903	0.998212689901698	0.09185816414249275535	0.62038324160645818466	0.41076180341535454844	Good Overlap
origSeq_35-origSeq_78	0.9981969799414019	0.9981904546482696	0.093269623342764217625	0.6113096805992014082	0.39964548075910882923	Good Overlap
origSeq_35-origSeq_89	0.9975820379965458	0.9975903614457832	0.09795454332839607749	0.64596326952860724243	0.44146423108826511844	Good Overlap
origSeq_35-origSeq_87	0.52384721947358	0.5243179122182681	0.05200985165330053887	0.31886025191547610007	0.20799379396896079278	Good Overlap
